indexDateString,value,statusCode
09-03-2005,2.025,OK
10-03-2005,2.025,OK
11-03-2005,2.0825,OK
12-03-2005,NeuN,ND
13-03-2005,NeuN,ND
14-03-2005,2.20082191780822,OK
15-03-2005,2.24513157894737,OK
16-03-2005,2.32,OK
17-03-2005,2.23,OK
18-03-2005,2.29,OK
19-03-2005,NeuN,ND
20-03-2005,NeuN,ND
21-03-2005,NeuN,ND
22-03-2005,2.17833740831296,OK
23-03-2005,2.22,OK
24-03-2005,2.22,OK
25-03-2005,NeuN,ND
26-03-2005,NeuN,ND
27-03-2005,NeuN,ND
28-03-2005,2.152,OK
29-03-2005,2.2674,OK
30-03-2005,2.21210526315789,OK
31-03-2005,2.04,OK
01-04-2005,2.11,OK
02-04-2005,NeuN,ND
03-04-2005,NeuN,ND
04-04-2005,1.87,OK
05-04-2005,2.20446428571429,OK
06-04-2005,2.005,OK
07-04-2005,2.07658536585366,OK
08-04-2005,2.3,OK
09-04-2005,NeuN,ND
10-04-2005,NeuN,ND
11-04-2005,2.03384615384615,OK
12-04-2005,2.24487068965517,OK
13-04-2005,2.19,OK
14-04-2005,2.17,OK
15-04-2005,2.08745762711864,OK
16-04-2005,NeuN,ND
17-04-2005,NeuN,ND
18-04-2005,2.09544827586207,OK
19-04-2005,2.10757668711656,OK
20-04-2005,2.03122807017544,OK
21-04-2005,2.09344827586207,OK
22-04-2005,2.02,OK
23-04-2005,NeuN,ND
24-04-2005,NeuN,ND
25-04-2005,2.06066666666667,OK
26-04-2005,2.03519417475728,OK
27-04-2005,1.99666666666667,OK
28-04-2005,2.02383333333333,OK
29-04-2005,1.82162790697674,OK
30-04-2005,NeuN,ND
01-05-2005,NeuN,ND
02-05-2005,1.95471698113208,OK
03-05-2005,1.98621323529412,OK
04-05-2005,2.01338028169014,OK
05-05-2005,1.96612844036697,OK
06-05-2005,1.93028571428571,OK
07-05-2005,NeuN,ND
08-05-2005,NeuN,ND
09-05-2005,2,OK
10-05-2005,2.03,OK
11-05-2005,2.08510204081633,OK
12-05-2005,2.13045871559633,OK
13-05-2005,2.16081081081081,OK
14-05-2005,NeuN,ND
15-05-2005,NeuN,ND
16-05-2005,2.19647058823529,OK
17-05-2005,2.23036931818182,OK
18-05-2005,2.25,OK
19-05-2005,2.16837642814191,OK
20-05-2005,2.17,OK
21-05-2005,NeuN,ND
22-05-2005,NeuN,ND
23-05-2005,NeuN,ND
24-05-2005,1.9180523255814,OK
25-05-2005,2.02615384615385,OK
26-05-2005,2.1744262295082,OK
27-05-2005,2.05,OK
28-05-2005,NeuN,ND
29-05-2005,NeuN,ND
30-05-2005,2.134,OK
31-05-2005,2.1995,OK
01-06-2005,2.15296703296703,OK
02-06-2005,2.12,OK
03-06-2005,2.025,OK
04-06-2005,NeuN,ND
05-06-2005,NeuN,ND
06-06-2005,1.85851851851852,OK
07-06-2005,2.02966084275437,OK
08-06-2005,2.04730769230769,OK
09-06-2005,2.13,OK
10-06-2005,1.94375,OK
11-06-2005,NeuN,ND
12-06-2005,NeuN,ND
13-06-2005,1.75434782608696,OK
14-06-2005,2.0598275862069,OK
15-06-2005,2.06,OK
16-06-2005,1.97944842801986,OK
17-06-2005,1.97944842801986,OK
18-06-2005,NeuN,ND
19-06-2005,NeuN,ND
20-06-2005,1.95192334989354,OK
21-06-2005,1.92967032967033,OK
22-06-2005,1.893,OK
23-06-2005,1.92,OK
24-06-2005,1.87,OK
25-06-2005,NeuN,ND
26-06-2005,NeuN,ND
27-06-2005,NeuN,ND
28-06-2005,1.87995575221239,OK
29-06-2005,1.89725792630677,OK
30-06-2005,1.86320754716981,OK
01-07-2005,1.95485398579321,OK
02-07-2005,NeuN,ND
03-07-2005,NeuN,ND
04-07-2005,2.02904761904762,OK
05-07-2005,2.05978571428571,OK
06-07-2005,2.02,OK
07-07-2005,2.015,OK
08-07-2005,1.98,OK
09-07-2005,NeuN,ND
10-07-2005,NeuN,ND
11-07-2005,1.94,OK
12-07-2005,1.92309477756286,OK
13-07-2005,1.93,OK
14-07-2005,1.97,OK
15-07-2005,2.01,OK
16-07-2005,NeuN,ND
17-07-2005,NeuN,ND
18-07-2005,1.93732075471698,OK
19-07-2005,1.92,OK
20-07-2005,1.85155172413793,OK
21-07-2005,1.9,OK
22-07-2005,2,OK
23-07-2005,NeuN,ND
24-07-2005,NeuN,ND
25-07-2005,1.83,OK
26-07-2005,1.96159891598916,OK
27-07-2005,1.94,OK
28-07-2005,1.94,OK
29-07-2005,1.95,OK
30-07-2005,NeuN,ND
31-07-2005,NeuN,ND
01-08-2005,1.83,OK
02-08-2005,1.989,OK
03-08-2005,1.97,OK
04-08-2005,1.9,OK
05-08-2005,1.87,OK
06-08-2005,NeuN,ND
07-08-2005,NeuN,ND
08-08-2005,1.96,OK
09-08-2005,1.95434343434343,OK
10-08-2005,1.87,OK
11-08-2005,1.85,OK
12-08-2005,1.83,OK
13-08-2005,NeuN,ND
14-08-2005,NeuN,ND
15-08-2005,NeuN,ND
16-08-2005,1.82882420091324,OK
17-08-2005,1.8,OK
18-08-2005,1.8,OK
19-08-2005,1.79,OK
20-08-2005,NeuN,ND
21-08-2005,NeuN,ND
22-08-2005,1.65,OK
23-08-2005,1.79911611785095,OK
24-08-2005,1.79,OK
25-08-2005,1.76572347266881,OK
26-08-2005,1.73,OK
27-08-2005,NeuN,ND
28-08-2005,NeuN,ND
29-08-2005,1.73,OK
30-08-2005,1.7,OK
31-08-2005,1.69,OK
01-09-2005,1.65,OK
02-09-2005,1.64,OK
03-09-2005,NeuN,ND
04-09-2005,NeuN,ND
05-09-2005,1.69985875706215,OK
06-09-2005,1.76123595505618,OK
07-09-2005,1.79,OK
08-09-2005,1.85,OK
09-09-2005,1.79666666666667,OK
10-09-2005,NeuN,ND
11-09-2005,NeuN,ND
12-09-2005,1.75,OK
13-09-2005,1.9295,OK
14-09-2005,1.9295,OK
15-09-2005,1.94,OK
16-09-2005,NeuN,ND
17-09-2005,NeuN,ND
18-09-2005,NeuN,ND
19-09-2005,NeuN,ND
20-09-2005,1.8995,OK
21-09-2005,1.8995,OK
22-09-2005,1.8995,OK
23-09-2005,1.8995,OK
24-09-2005,NeuN,ND
25-09-2005,NeuN,ND
26-09-2005,1.8995,OK
27-09-2005,2.038,OK
28-09-2005,2.038,OK
29-09-2005,2,OK
30-09-2005,2,OK
01-10-2005,NeuN,ND
02-10-2005,NeuN,ND
03-10-2005,2.05,OK
04-10-2005,2.10464285714286,OK
05-10-2005,2.14,OK
06-10-2005,2.23,OK
07-10-2005,2.23,OK
08-10-2005,NeuN,ND
09-10-2005,NeuN,ND
10-10-2005,NeuN,ND
11-10-2005,2.23,OK
12-10-2005,2.23,OK
13-10-2005,2.74428571428571,OK
14-10-2005,2.69,OK
15-10-2005,NeuN,ND
16-10-2005,NeuN,ND
17-10-2005,2.76,OK
18-10-2005,2.92,OK
19-10-2005,2.86,OK
20-10-2005,3.12,OK
21-10-2005,2.93,OK
22-10-2005,NeuN,ND
23-10-2005,NeuN,ND
24-10-2005,2.78,OK
25-10-2005,2.91763157894737,OK
26-10-2005,2.9,OK
27-10-2005,2.9,OK
28-10-2005,3.2,OK
29-10-2005,NeuN,ND
30-10-2005,NeuN,ND
31-10-2005,3.2,OK
01-11-2005,NeuN,ND
02-11-2005,3.2,OK
03-11-2005,3.6,OK
04-11-2005,3.43,OK
05-11-2005,NeuN,ND
06-11-2005,NeuN,ND
07-11-2005,3.43,OK
08-11-2005,3.4096,OK
09-11-2005,3.26,OK
10-11-2005,3.35,OK
11-11-2005,3.29,OK
12-11-2005,NeuN,ND
13-11-2005,NeuN,ND
14-11-2005,3.29,OK
15-11-2005,3.18,OK
16-11-2005,3.24,OK
17-11-2005,3.3,OK
18-11-2005,3.3,OK
19-11-2005,NeuN,ND
20-11-2005,NeuN,ND
21-11-2005,3.36,OK
22-11-2005,3.3385,OK
23-11-2005,3.3385,OK
24-11-2005,3.3385,OK
25-11-2005,3.3385,OK
26-11-2005,NeuN,ND
27-11-2005,NeuN,ND
28-11-2005,3.32,OK
29-11-2005,3.32,OK
30-11-2005,3.4,OK
01-12-2005,3.45731343283582,OK
02-12-2005,3.35,OK
03-12-2005,NeuN,ND
04-12-2005,NeuN,ND
05-12-2005,3.35,OK
06-12-2005,3.21,OK
07-12-2005,3.21,OK
08-12-2005,NeuN,ND
09-12-2005,3.21615384615385,OK
10-12-2005,NeuN,ND
11-12-2005,NeuN,ND
12-12-2005,3.21,OK
13-12-2005,3.18,OK
14-12-2005,3.12,OK
15-12-2005,3.02557457212714,OK
16-12-2005,3.01,OK
17-12-2005,NeuN,ND
18-12-2005,NeuN,ND
19-12-2005,3.04,OK
20-12-2005,3.04,OK
21-12-2005,2.96064133016627,OK
22-12-2005,3.06,OK
23-12-2005,3.15049079754601,OK
24-12-2005,NeuN,ND
25-12-2005,NeuN,ND
26-12-2005,3.17433962264151,OK
27-12-2005,3.17074468085106,OK
28-12-2005,3.18165680473373,OK
29-12-2005,3.18165680473373,OK
30-12-2005,3.18165680473373,OK
31-12-2005,NeuN,ND
01-01-2006,NeuN,ND
02-01-2006,3.12,OK
03-01-2006,3.09,OK
04-01-2006,3.11298136645963,OK
05-01-2006,3.11304347826087,OK
06-01-2006,3.02443037974684,OK
07-01-2006,NeuN,ND
08-01-2006,NeuN,ND
09-01-2006,2.98433962264151,OK
10-01-2006,2.97,OK
11-01-2006,3.02670623145401,OK
12-01-2006,2.87204081632653,OK
13-01-2006,2.83863340563991,OK
14-01-2006,NeuN,ND
15-01-2006,NeuN,ND
16-01-2006,2.82,OK
17-01-2006,2.81088939566705,OK
18-01-2006,2.72454545454545,OK
19-01-2006,2.665,OK
20-01-2006,2.79,OK
21-01-2006,NeuN,ND
22-01-2006,NeuN,ND
23-01-2006,2.72,OK
24-01-2006,2.74277777777778,OK
25-01-2006,2.684,OK
26-01-2006,2.71233009708738,OK
27-01-2006,2.63,OK
28-01-2006,NeuN,ND
29-01-2006,NeuN,ND
30-01-2006,2.73,OK
31-01-2006,2.64,OK
01-02-2006,2.64,OK
02-02-2006,2.64,OK
03-02-2006,2.73,OK
04-02-2006,NeuN,ND
05-02-2006,NeuN,ND
06-02-2006,2.7,OK
07-02-2006,2.72428571428571,OK
08-02-2006,2.7,OK
09-02-2006,2.7186974789916,OK
10-02-2006,2.68,OK
11-02-2006,NeuN,ND
12-02-2006,NeuN,ND
13-02-2006,2.73,OK
14-02-2006,2.76859649122807,OK
15-02-2006,2.76859649122807,OK
16-02-2006,2.76859649122807,OK
17-02-2006,2.75,OK
18-02-2006,NeuN,ND
19-02-2006,NeuN,ND
20-02-2006,2.7,OK
21-02-2006,2.66113924050633,OK
22-02-2006,2.61705882352941,OK
23-02-2006,2.58,OK
24-02-2006,2.60205128205128,OK
25-02-2006,NeuN,ND
26-02-2006,NeuN,ND
27-02-2006,2.67452830188679,OK
28-02-2006,2.71612244897959,OK
01-03-2006,2.74418674698795,OK
02-03-2006,2.75392857142857,OK
03-03-2006,2.79220338983051,OK
04-03-2006,NeuN,ND
05-03-2006,NeuN,ND
06-03-2006,2.75981132075472,OK
07-03-2006,2.80916083916084,OK
08-03-2006,2.84235294117647,OK
09-03-2006,2.75353130016051,OK
10-03-2006,2.86,OK
11-03-2006,NeuN,ND
12-03-2006,NeuN,ND
13-03-2006,2.86,OK
14-03-2006,2.82709956709957,OK
15-03-2006,2.78363636363636,OK
16-03-2006,2.75040242057489,OK
17-03-2006,2.77250628667225,OK
18-03-2006,NeuN,ND
19-03-2006,NeuN,ND
20-03-2006,2.82352941176471,OK
21-03-2006,2.85,OK
22-03-2006,2.79356344510191,OK
23-03-2006,2.78857142857143,OK
24-03-2006,2.73668683812405,OK
25-03-2006,NeuN,ND
26-03-2006,NeuN,ND
27-03-2006,2.71,OK
28-03-2006,2.72597402597403,OK
29-03-2006,2.71,OK
30-03-2006,2.71612903225806,OK
31-03-2006,2.66843601895735,OK
01-04-2006,NeuN,ND
02-04-2006,NeuN,ND
03-04-2006,2.68455729166667,OK
04-04-2006,2.74,OK
05-04-2006,2.7089010989011,OK
06-04-2006,2.65959183673469,OK
07-04-2006,2.66333333333333,OK
08-04-2006,NeuN,ND
09-04-2006,NeuN,ND
10-04-2006,2.65283950617284,OK
11-04-2006,2.64718309859155,OK
12-04-2006,2.63,OK
13-04-2006,2.64,OK
14-04-2006,NeuN,ND
15-04-2006,NeuN,ND
16-04-2006,NeuN,ND
17-04-2006,2.69,OK
18-04-2006,2.67247787610619,OK
19-04-2006,2.68,OK
20-04-2006,2.72,OK
21-04-2006,2.7751948051948,OK
22-04-2006,NeuN,ND
23-04-2006,NeuN,ND
24-04-2006,2.80760683760684,OK
25-04-2006,2.80049382716049,OK
26-04-2006,2.83,OK
27-04-2006,2.85888888888889,OK
28-04-2006,2.79064724919094,OK
29-04-2006,NeuN,ND
30-04-2006,NeuN,ND
01-05-2006,NeuN,ND
02-05-2006,2.88,OK
03-05-2006,2.93184426229508,OK
04-05-2006,2.96,OK
05-05-2006,2.94391304347826,OK
06-05-2006,NeuN,ND
07-05-2006,NeuN,ND
08-05-2006,2.90975609756098,OK
09-05-2006,2.97108323831243,OK
10-05-2006,2.97,OK
11-05-2006,2.95027972027972,OK
12-05-2006,2.96290322580645,OK
13-05-2006,NeuN,ND
14-05-2006,NeuN,ND
15-05-2006,2.92,OK
16-05-2006,2.95705669481303,OK
17-05-2006,2.98,OK
18-05-2006,2.95,OK
19-05-2006,2.96333333333333,OK
20-05-2006,NeuN,ND
21-05-2006,NeuN,ND
22-05-2006,2.96007874015748,OK
23-05-2006,3.01,OK
24-05-2006,3.05,OK
25-05-2006,3.054,OK
26-05-2006,3.01,OK
27-05-2006,NeuN,ND
28-05-2006,NeuN,ND
29-05-2006,3.06,OK
30-05-2006,3.09,OK
31-05-2006,3.12,OK
01-06-2006,3.1,OK
02-06-2006,3.06,OK
03-06-2006,NeuN,ND
04-06-2006,NeuN,ND
05-06-2006,3.07,OK
06-06-2006,3.05,OK
07-06-2006,3.1,OK
08-06-2006,3.11,OK
09-06-2006,3.16,OK
10-06-2006,NeuN,ND
11-06-2006,NeuN,ND
12-06-2006,NeuN,ND
13-06-2006,3.21422764227642,OK
14-06-2006,3.24,OK
15-06-2006,3.24,OK
16-06-2006,3.1908,OK
17-06-2006,NeuN,ND
18-06-2006,NeuN,ND
19-06-2006,3.22,OK
20-06-2006,3.17,OK
21-06-2006,3.16,OK
22-06-2006,3.15,OK
23-06-2006,3.2,OK
24-06-2006,NeuN,ND
25-06-2006,NeuN,ND
26-06-2006,NeuN,ND
27-06-2006,3.22972222222222,OK
28-06-2006,3.25777777777778,OK
29-06-2006,3.2,OK
30-06-2006,3.2,OK
01-07-2006,NeuN,ND
02-07-2006,NeuN,ND
03-07-2006,3.2,OK
04-07-2006,3.14916666666667,OK
05-07-2006,3.2,OK
06-07-2006,3.13,OK
07-07-2006,3.0930612244898,OK
08-07-2006,NeuN,ND
09-07-2006,NeuN,ND
10-07-2006,3.1,OK
11-07-2006,3.10127713920817,OK
12-07-2006,3.07,OK
13-07-2006,3.07,OK
14-07-2006,2.99024745269287,OK
15-07-2006,NeuN,ND
16-07-2006,NeuN,ND
17-07-2006,3.01,OK
18-07-2006,3.0255729492799,OK
19-07-2006,3,OK
20-07-2006,2.99172323759791,OK
21-07-2006,2.99,OK
22-07-2006,NeuN,ND
23-07-2006,NeuN,ND
24-07-2006,2.99,OK
25-07-2006,3.01833333333333,OK
26-07-2006,3.02,OK
27-07-2006,2.96384615384615,OK
28-07-2006,2.96,OK
29-07-2006,NeuN,ND
30-07-2006,NeuN,ND
31-07-2006,3,OK
01-08-2006,3.01882352941176,OK
02-08-2006,3.02,OK
03-08-2006,2.97777777777778,OK
04-08-2006,2.95,OK
05-08-2006,NeuN,ND
06-08-2006,NeuN,ND
07-08-2006,2.95,OK
08-08-2006,2.96,OK
09-08-2006,2.95,OK
10-08-2006,2.95,OK
11-08-2006,2.94901639344262,OK
12-08-2006,NeuN,ND
13-08-2006,NeuN,ND
14-08-2006,2.95,OK
15-08-2006,NeuN,ND
16-08-2006,2.92078125,OK
17-08-2006,2.97466101694915,OK
18-08-2006,3.00287305122494,OK
19-08-2006,NeuN,ND
20-08-2006,NeuN,ND
21-08-2006,3.03,OK
22-08-2006,3.01,OK
23-08-2006,3.04130434782609,OK
24-08-2006,3.06,OK
25-08-2006,3.03,OK
26-08-2006,NeuN,ND
27-08-2006,NeuN,ND
28-08-2006,3.07,OK
29-08-2006,3.07,OK
30-08-2006,3.09736842105263,OK
31-08-2006,3.08,OK
01-09-2006,3.07,OK
02-09-2006,NeuN,ND
03-09-2006,NeuN,ND
04-09-2006,3.02,OK
05-09-2006,3.02,OK
06-09-2006,3.05621794871795,OK
07-09-2006,3.00494233937397,OK
08-09-2006,3.0075,OK
09-09-2006,NeuN,ND
10-09-2006,NeuN,ND
11-09-2006,3.05409836065574,OK
12-09-2006,3.11,OK
13-09-2006,3.08,OK
14-09-2006,3.05,OK
15-09-2006,3.05,OK
16-09-2006,NeuN,ND
17-09-2006,NeuN,ND
18-09-2006,NeuN,ND
19-09-2006,NeuN,ND
20-09-2006,3.11,OK
21-09-2006,3.11,OK
22-09-2006,3.11,OK
23-09-2006,NeuN,ND
24-09-2006,NeuN,ND
25-09-2006,3.11,OK
26-09-2006,3.11,OK
27-09-2006,3.11,OK
28-09-2006,3.11,OK
29-09-2006,3.05,OK
30-09-2006,NeuN,ND
01-10-2006,NeuN,ND
02-10-2006,3.05,OK
03-10-2006,3.07,OK
04-10-2006,3.03,OK
05-10-2006,2.97,OK
06-10-2006,2.98,OK
07-10-2006,NeuN,ND
08-10-2006,NeuN,ND
09-10-2006,NeuN,ND
10-10-2006,3,OK
11-10-2006,3,OK
12-10-2006,3.01,OK
13-10-2006,3.01,OK
14-10-2006,NeuN,ND
15-10-2006,NeuN,ND
16-10-2006,3,OK
17-10-2006,2.96722488038277,OK
18-10-2006,2.97,OK
19-10-2006,2.92,OK
20-10-2006,2.92,OK
21-10-2006,NeuN,ND
22-10-2006,NeuN,ND
23-10-2006,2.95,OK
24-10-2006,2.94,OK
25-10-2006,2.9,OK
26-10-2006,2.81,OK
27-10-2006,2.84,OK
28-10-2006,NeuN,ND
29-10-2006,NeuN,ND
30-10-2006,2.81,OK
31-10-2006,2.84,OK
01-11-2006,NeuN,ND
02-11-2006,2.84,OK
03-11-2006,2.91,OK
04-11-2006,NeuN,ND
05-11-2006,NeuN,ND
06-11-2006,2.9,OK
07-11-2006,2.86,OK
08-11-2006,2.9,OK
09-11-2006,2.87,OK
10-11-2006,2.87,OK
11-11-2006,NeuN,ND
12-11-2006,NeuN,ND
13-11-2006,2.85,OK
14-11-2006,2.8571,OK
15-11-2006,2.84,OK
16-11-2006,2.7878125,OK
17-11-2006,2.79,OK
18-11-2006,NeuN,ND
19-11-2006,NeuN,ND
20-11-2006,2.78375,OK
21-11-2006,2.78,OK
22-11-2006,2.73,OK
23-11-2006,2.68421800947867,OK
24-11-2006,2.68421800947867,OK
25-11-2006,NeuN,ND
26-11-2006,NeuN,ND
27-11-2006,2.60333333333333,OK
28-11-2006,2.594,OK
29-11-2006,2.62325966850829,OK
30-11-2006,2.66,OK
01-12-2006,2.67,OK
02-12-2006,NeuN,ND
03-12-2006,NeuN,ND
04-12-2006,2.74538461538462,OK
05-12-2006,2.78,OK
06-12-2006,2.72,OK
07-12-2006,2.64,OK
08-12-2006,NeuN,ND
09-12-2006,NeuN,ND
10-12-2006,NeuN,ND
11-12-2006,2.64,OK
12-12-2006,2.62,OK
13-12-2006,2.62,OK
14-12-2006,2.62,OK
15-12-2006,2.62,OK
16-12-2006,NeuN,ND
17-12-2006,NeuN,ND
18-12-2006,2.62,OK
19-12-2006,2.6,OK
20-12-2006,2.62,OK
21-12-2006,2.67,OK
22-12-2006,2.67,OK
23-12-2006,NeuN,ND
24-12-2006,NeuN,ND
25-12-2006,NeuN,ND
26-12-2006,2.68,OK
27-12-2006,2.7,OK
28-12-2006,2.7,OK
29-12-2006,2.68,OK
30-12-2006,NeuN,ND
31-12-2006,NeuN,ND
01-01-2007,NeuN,ND
02-01-2007,2.68,OK
03-01-2007,2.62,OK
04-01-2007,2.65,OK
05-01-2007,2.62,OK
06-01-2007,NeuN,ND
07-01-2007,NeuN,ND
08-01-2007,2.68,OK
09-01-2007,2.68,OK
10-01-2007,2.76,OK
11-01-2007,2.81,OK
12-01-2007,2.65,OK
13-01-2007,NeuN,ND
14-01-2007,NeuN,ND
15-01-2007,2.65,OK
16-01-2007,2.65,OK
17-01-2007,2.67,OK
18-01-2007,2.59,OK
19-01-2007,2.59,OK
20-01-2007,NeuN,ND
21-01-2007,NeuN,ND
22-01-2007,2.58,OK
23-01-2007,2.61,OK
24-01-2007,2.6,OK
25-01-2007,2.6,OK
26-01-2007,2.6,OK
27-01-2007,NeuN,ND
28-01-2007,NeuN,ND
29-01-2007,2.6,OK
30-01-2007,2.69,OK
31-01-2007,2.73,OK
01-02-2007,2.69,OK
02-02-2007,2.69,OK
03-02-2007,NeuN,ND
04-02-2007,NeuN,ND
05-02-2007,2.65,OK
06-02-2007,2.66,OK
07-02-2007,2.65,OK
08-02-2007,2.65,OK
09-02-2007,2.67,OK
10-02-2007,NeuN,ND
11-02-2007,NeuN,ND
12-02-2007,2.75,OK
13-02-2007,2.75,OK
14-02-2007,2.74,OK
15-02-2007,2.7,OK
16-02-2007,2.7,OK
17-02-2007,NeuN,ND
18-02-2007,NeuN,ND
19-02-2007,2.76,OK
20-02-2007,2.76,OK
21-02-2007,2.76,OK
22-02-2007,2.76,OK
23-02-2007,2.76,OK
24-02-2007,NeuN,ND
25-02-2007,NeuN,ND
26-02-2007,2.72,OK
27-02-2007,2.7,OK
28-02-2007,2.71,OK
01-03-2007,2.71,OK
02-03-2007,2.73,OK
03-03-2007,NeuN,ND
04-03-2007,NeuN,ND
05-03-2007,2.66,OK
06-03-2007,2.62,OK
07-03-2007,2.63,OK
08-03-2007,2.57,OK
09-03-2007,2.6,OK
10-03-2007,NeuN,ND
11-03-2007,NeuN,ND
12-03-2007,2.57,OK
13-03-2007,2.57,OK
14-03-2007,2.57,OK
15-03-2007,2.57,OK
16-03-2007,2.57,OK
17-03-2007,NeuN,ND
18-03-2007,NeuN,ND
19-03-2007,2.57,OK
20-03-2007,2.57,OK
21-03-2007,2.57,OK
22-03-2007,2.55,OK
23-03-2007,2.53,OK
24-03-2007,NeuN,ND
25-03-2007,NeuN,ND
26-03-2007,2.54,OK
27-03-2007,2.57,OK
28-03-2007,2.53,OK
29-03-2007,2.53,OK
30-03-2007,2.55,OK
31-03-2007,NeuN,ND
01-04-2007,NeuN,ND
02-04-2007,2.55,OK
03-04-2007,2.53,OK
04-04-2007,2.48,OK
05-04-2007,2.47,OK
06-04-2007,NeuN,ND
07-04-2007,NeuN,ND
08-04-2007,NeuN,ND
09-04-2007,2.47,OK
10-04-2007,2.51,OK
11-04-2007,2.47,OK
12-04-2007,2.47,OK
13-04-2007,2.47,OK
14-04-2007,NeuN,ND
15-04-2007,NeuN,ND
16-04-2007,2.47,OK
17-04-2007,2.5,OK
18-04-2007,2.48,OK
19-04-2007,2.53,OK
20-04-2007,2.52,OK
21-04-2007,NeuN,ND
22-04-2007,NeuN,ND
23-04-2007,2.55,OK
24-04-2007,2.42631578947368,OK
25-04-2007,2.48,OK
26-04-2007,2.445,OK
27-04-2007,2.49078431372549,OK
28-04-2007,NeuN,ND
29-04-2007,NeuN,ND
30-04-2007,2.53,OK
01-05-2007,NeuN,ND
02-05-2007,2.53,OK
03-05-2007,2.61,OK
04-05-2007,2.61,OK
05-05-2007,NeuN,ND
06-05-2007,NeuN,ND
07-05-2007,2.79,OK
08-05-2007,2.7,OK
09-05-2007,2.76,OK
10-05-2007,2.81,OK
11-05-2007,2.81,OK
12-05-2007,NeuN,ND
13-05-2007,NeuN,ND
14-05-2007,2.81,OK
15-05-2007,2.82793388429752,OK
16-05-2007,2.76,OK
17-05-2007,2.84,OK
18-05-2007,2.84,OK
19-05-2007,NeuN,ND
20-05-2007,NeuN,ND
21-05-2007,NeuN,ND
22-05-2007,2.91,OK
23-05-2007,2.93633928571429,OK
24-05-2007,2.9059509202454,OK
25-05-2007,2.80037914691943,OK
26-05-2007,NeuN,ND
27-05-2007,NeuN,ND
28-05-2007,2.85770642201835,OK
29-05-2007,2.86,OK
30-05-2007,2.88,OK
31-05-2007,2.84,OK
01-06-2007,2.84,OK
02-06-2007,NeuN,ND
03-06-2007,NeuN,ND
04-06-2007,2.84,OK
05-06-2007,2.9,OK
06-06-2007,2.9,OK
07-06-2007,2.94,OK
08-06-2007,2.92086956521739,OK
09-06-2007,NeuN,ND
10-06-2007,NeuN,ND
11-06-2007,2.96333333333333,OK
12-06-2007,3.03421789105447,OK
13-06-2007,3.0608,OK
14-06-2007,3.04006051437216,OK
15-06-2007,3.04006051437216,OK
16-06-2007,NeuN,ND
17-06-2007,NeuN,ND
18-06-2007,3.04,OK
19-06-2007,2.96,OK
20-06-2007,2.9212331838565,OK
21-06-2007,2.93,OK
22-06-2007,2.99,OK
23-06-2007,NeuN,ND
24-06-2007,NeuN,ND
25-06-2007,2.907,OK
26-06-2007,2.86029702970297,OK
27-06-2007,2.90213622291022,OK
28-06-2007,2.93,OK
29-06-2007,2.95,OK
30-06-2007,NeuN,ND
01-07-2007,NeuN,ND
02-07-2007,NeuN,ND
03-07-2007,2.88272138228942,OK
04-07-2007,2.89228215767635,OK
05-07-2007,2.88,OK
06-07-2007,2.86,OK
07-07-2007,NeuN,ND
08-07-2007,NeuN,ND
09-07-2007,2.85785714285714,OK
10-07-2007,2.83275862068966,OK
11-07-2007,2.81,OK
12-07-2007,2.84,OK
13-07-2007,2.81,OK
14-07-2007,NeuN,ND
15-07-2007,NeuN,ND
16-07-2007,NeuN,ND
17-07-2007,2.78416896235078,OK
18-07-2007,2.74807692307692,OK
19-07-2007,2.73,OK
20-07-2007,2.67184615384615,OK
21-07-2007,NeuN,ND
22-07-2007,NeuN,ND
23-07-2007,2.71683823529412,OK
24-07-2007,2.77,OK
25-07-2007,2.84,OK
26-07-2007,2.8,OK
27-07-2007,2.88,OK
28-07-2007,NeuN,ND
29-07-2007,NeuN,ND
30-07-2007,2.89,OK
31-07-2007,2.95,OK
01-08-2007,2.91225255972696,OK
02-08-2007,2.92,OK
03-08-2007,2.9,OK
04-08-2007,NeuN,ND
05-08-2007,NeuN,ND
06-08-2007,2.9,OK
07-08-2007,2.92,OK
08-08-2007,2.98,OK
09-08-2007,2.99,OK
10-08-2007,3.02004926108374,OK
11-08-2007,NeuN,ND
12-08-2007,NeuN,ND
13-08-2007,3.02,OK
14-08-2007,2.95663677130045,OK
15-08-2007,NeuN,ND
16-08-2007,2.9,OK
17-08-2007,2.85,OK
18-08-2007,NeuN,ND
19-08-2007,NeuN,ND
20-08-2007,2.79,OK
21-08-2007,2.73352941176471,OK
22-08-2007,2.84,OK
23-08-2007,2.8903671071953,OK
24-08-2007,2.9,OK
25-08-2007,NeuN,ND
26-08-2007,NeuN,ND
27-08-2007,2.9,OK
28-08-2007,2.86092699884125,OK
29-08-2007,2.82,OK
30-08-2007,2.8802786377709,OK
31-08-2007,2.8802786377709,OK
01-09-2007,NeuN,ND
02-09-2007,NeuN,ND
03-09-2007,2.87,OK
04-09-2007,2.85,OK
05-09-2007,2.83861724875267,OK
06-09-2007,2.79,OK
07-09-2007,2.72068181818182,OK
08-09-2007,NeuN,ND
09-09-2007,NeuN,ND
10-09-2007,2.72068181818182,OK
11-09-2007,2.72068181818182,OK
12-09-2007,2.72068181818182,OK
13-09-2007,2.72068181818182,OK
14-09-2007,2.72068181818182,OK
15-09-2007,NeuN,ND
