indexDateString,value,statusCode
01-12-2014,3.9731914893617,OK
02-12-2014,3.96928571428571,OK
03-12-2014,3.978,OK
04-12-2014,3.97615384615384,OK
05-12-2014,4.01045454545454,OK
06-12-2014,NeuN,ND
07-12-2014,NeuN,ND
08-12-2014,NeuN,ND
09-12-2014,3.95793103448276,OK
10-12-2014,3.93565217391305,OK
11-12-2014,3.87352941176471,OK
12-12-2014,3.82921568627451,OK
13-12-2014,NeuN,ND
14-12-2014,NeuN,ND
15-12-2014,3.83272727272727,OK
16-12-2014,3.83406779661017,OK
17-12-2014,3.86755555555555,OK
18-12-2014,3.94353658536585,OK
19-12-2014,3.94477272727273,OK
20-12-2014,NeuN,ND
21-12-2014,NeuN,ND
22-12-2014,3.92047619047619,OK
23-12-2014,3.9,OK
24-12-2014,3.88,OK
25-12-2014,NeuN,ND
26-12-2014,3.87913043478261,OK
27-12-2014,NeuN,ND
28-12-2014,NeuN,ND
29-12-2014,3.88,OK
30-12-2014,3.88,OK
31-12-2014,NeuN,ND
01-01-2015,NeuN,ND
02-01-2015,NeuN,ND
03-01-2015,NeuN,ND
04-01-2015,NeuN,ND
05-01-2015,3.87535714285714,OK
06-01-2015,3.84983606557377,OK
07-01-2015,3.84444444444444,OK
08-01-2015,3.81905405405405,OK
09-01-2015,3.81896551724138,OK
10-01-2015,NeuN,ND
11-01-2015,NeuN,ND
12-01-2015,3.81178571428571,OK
13-01-2015,3.81564516129032,OK
14-01-2015,3.77018348623853,OK
15-01-2015,3.76885714285714,OK
16-01-2015,3.74875,OK
17-01-2015,NeuN,ND
18-01-2015,NeuN,ND
19-01-2015,3.74,OK
20-01-2015,3.73037037037037,OK
21-01-2015,3.72944444444444,OK
22-01-2015,3.72806451612903,OK
23-01-2015,3.71611111111111,OK
24-01-2015,NeuN,ND
25-01-2015,NeuN,ND
26-01-2015,3.72625,OK
27-01-2015,3.73328767123288,OK
28-01-2015,3.75052631578947,OK
29-01-2015,3.76,OK
30-01-2015,3.76,OK
31-01-2015,NeuN,ND
01-02-2015,NeuN,ND
02-02-2015,3.7364,OK
03-02-2015,3.72,OK
04-02-2015,3.73277777777778,OK
05-02-2015,3.81689189189189,OK
06-02-2015,3.90992125984253,OK
07-02-2015,NeuN,ND
08-02-2015,NeuN,ND
09-02-2015,3.94195652173913,OK
10-02-2015,3.94916666666667,OK
11-02-2015,3.92214285714286,OK
12-02-2015,3.90510204081633,OK
13-02-2015,3.90555555555556,OK
14-02-2015,NeuN,ND
15-02-2015,NeuN,ND
16-02-2015,3.89023255813953,OK
17-02-2015,3.89347826086957,OK
18-02-2015,3.90222222222222,OK
19-02-2015,3.895,OK
20-02-2015,3.89454545454545,OK
21-02-2015,NeuN,ND
22-02-2015,NeuN,ND
23-02-2015,3.89,OK
24-02-2015,3.95545454545454,OK
25-02-2015,3.93526315789474,OK
26-02-2015,3.92432432432433,OK
27-02-2015,3.93066666666667,OK
28-02-2015,NeuN,ND
01-03-2015,NeuN,ND
02-03-2015,3.952,OK
03-03-2015,3.98,OK
04-03-2015,4.00019230769231,OK
05-03-2015,3.97322580645162,OK
06-03-2015,4.0931111111111,OK
07-03-2015,NeuN,ND
08-03-2015,NeuN,ND
09-03-2015,4.07259259259259,OK
10-03-2015,4.06597701149425,OK
11-03-2015,4.09703703703704,OK
12-03-2015,4.065,OK
13-03-2015,4.0426,OK
14-03-2015,NeuN,ND
15-03-2015,NeuN,ND
16-03-2015,4.08097826086957,OK
17-03-2015,4.12636363636363,OK
18-03-2015,4.12549019607843,OK
19-03-2015,4.09221052631579,OK
20-03-2015,4.07916666666666,OK
21-03-2015,NeuN,ND
22-03-2015,NeuN,ND
23-03-2015,4.052,OK
24-03-2015,4.05032608695652,OK
25-03-2015,4.06933333333333,OK
26-03-2015,4.13851851851851,OK
27-03-2015,4.16980392156863,OK
28-03-2015,NeuN,ND
29-03-2015,NeuN,ND
30-03-2015,4.20698630136986,OK
31-03-2015,4.29041347381354,OK
01-04-2015,4.32180600822687,OK
02-04-2015,4.34618181818182,OK
03-04-2015,NeuN,ND
04-04-2015,NeuN,ND
05-04-2015,NeuN,ND
06-04-2015,4.36992158963492,OK
07-04-2015,4.33891788074887,OK
08-04-2015,4.23032088744589,OK
09-04-2015,4.17902541253607,OK
10-04-2015,4.22672310193879,OK
11-04-2015,NeuN,ND
12-04-2015,NeuN,ND
13-04-2015,4.26761753334452,OK
14-04-2015,4.22439579329325,OK
15-04-2015,4.22978643822394,OK
16-04-2015,4.2320389226113,OK
17-04-2015,4.25265339966833,OK
18-04-2015,NeuN,ND
19-04-2015,NeuN,ND
20-04-2015,4.20449998399969,OK
21-04-2015,4.17127960167169,OK
22-04-2015,4.16057387270396,OK
23-04-2015,4.16047394121942,OK
24-04-2015,4.16114044737807,OK
25-04-2015,NeuN,ND
26-04-2015,NeuN,ND
27-04-2015,4.16358834072587,OK
28-04-2015,4.1315779825658,OK
29-04-2015,4.0939623059867,OK
30-04-2015,4.11844512212933,OK
01-05-2015,NeuN,ND
02-05-2015,NeuN,ND
03-05-2015,NeuN,ND
04-05-2015,4.10990874932904,OK
05-05-2015,4.12100219047045,OK
06-05-2015,4.15352380952381,OK
07-05-2015,4.15548087033891,OK
08-05-2015,4.23688139324757,OK
09-05-2015,NeuN,ND
10-05-2015,NeuN,ND
11-05-2015,4.28489143990025,OK
12-05-2015,4.32697287553233,OK
13-05-2015,4.29669752269769,OK
14-05-2015,4.28200929909467,OK
15-05-2015,4.26138808147628,OK
16-05-2015,NeuN,ND
17-05-2015,NeuN,ND
18-05-2015,4.26665003578797,OK
19-05-2015,4.28896544133832,OK
20-05-2015,4.26978503124047,OK
21-05-2015,NeuN,ND
22-05-2015,4.25651109057301,OK
23-05-2015,NeuN,ND
24-05-2015,NeuN,ND
25-05-2015,4.26881823157685,OK
26-05-2015,4.27586206896552,OK
27-05-2015,4.23457974295155,OK
28-05-2015,4.21525168174438,OK
29-05-2015,4.22609038737446,OK
30-05-2015,NeuN,ND
31-05-2015,NeuN,ND
01-06-2015,4.22957829764426,OK
02-06-2015,4.26698296554394,OK
03-06-2015,4.27198304283569,OK
04-06-2015,4.25601997788805,OK
05-06-2015,4.24277503602621,OK
06-06-2015,NeuN,ND
07-06-2015,NeuN,ND
08-06-2015,4.20865414000448,OK
09-06-2015,4.17478553928844,OK
10-06-2015,4.19611532755594,OK
11-06-2015,4.19825315574168,OK
12-06-2015,4.19770833333333,OK
13-06-2015,NeuN,ND
14-06-2015,NeuN,ND
15-06-2015,4.18818958875563,OK
16-06-2015,4.17409996095275,OK
17-06-2015,4.18008665247796,OK
18-06-2015,4.19514841173407,OK
19-06-2015,4.18485977126143,OK
20-06-2015,NeuN,ND
21-06-2015,NeuN,ND
22-06-2015,4.19756743256743,OK
23-06-2015,4.20509274873524,OK
24-06-2015,4.2171661232579,OK
25-06-2015,4.20548982471777,OK
26-06-2015,4.21174978127734,OK
27-06-2015,NeuN,ND
28-06-2015,NeuN,ND
29-06-2015,NeuN,ND
30-06-2015,4.17256764406277,OK
01-07-2015,4.20627742334039,OK
02-07-2015,4.17520489279526,OK
03-07-2015,4.17384855581577,OK
04-07-2015,NeuN,ND
05-07-2015,NeuN,ND
06-07-2015,4.11572343678613,OK
07-07-2015,4.07434006382093,OK
08-07-2015,4.07777361548727,OK
09-07-2015,4.04389432649032,OK
10-07-2015,4.02444875437063,OK
11-07-2015,NeuN,ND
12-07-2015,NeuN,ND
13-07-2015,4.02539413505515,OK
14-07-2015,3.99508809007287,OK
15-07-2015,4.02298711199855,OK
16-07-2015,NeuN,ND
17-07-2015,4.02330357142857,OK
18-07-2015,NeuN,ND
19-07-2015,NeuN,ND
20-07-2015,4.00987835308796,OK
21-07-2015,4.00715434667429,OK
22-07-2015,4.0060458861426,OK
23-07-2015,3.99098852084245,OK
24-07-2015,4.00354709633665,OK
25-07-2015,NeuN,ND
26-07-2015,NeuN,ND
27-07-2015,3.99336689627588,OK
28-07-2015,4.00421800947867,OK
29-07-2015,4.03497348299593,OK
30-07-2015,4.04227904861827,OK
31-07-2015,4.01598724082935,OK
01-08-2015,NeuN,ND
02-08-2015,NeuN,ND
03-08-2015,4.02087171906384,OK
04-08-2015,4.00305166405501,OK
05-08-2015,4.06358674540146,OK
06-08-2015,4.09918674609294,OK
07-08-2015,4.10843303743876,OK
08-08-2015,NeuN,ND
09-08-2015,NeuN,ND
10-08-2015,4.1040676822661,OK
11-08-2015,4.07707945355191,OK
12-08-2015,4.05501292330688,OK
13-08-2015,4.05820525000365,OK
14-08-2015,4.0167898652541,OK
15-08-2015,NeuN,ND
16-08-2015,NeuN,ND
17-08-2015,4.02369513369872,OK
18-08-2015,4.05154503895143,OK
19-08-2015,4.0415973689069,OK
20-08-2015,4.06652715405696,OK
21-08-2015,4.08106194234729,OK
22-08-2015,NeuN,ND
23-08-2015,NeuN,ND
24-08-2015,4.0789864611159,OK
25-08-2015,4.08626737355812,OK
26-08-2015,4.06191467216782,OK
27-08-2015,4.02631239915838,OK
28-08-2015,4.03233458313805,OK
29-08-2015,NeuN,ND
30-08-2015,NeuN,ND
31-08-2015,4.0342106884337,OK
01-09-2015,4.03364115060352,OK
02-09-2015,4.08650809444859,OK
03-09-2015,4.15775974025974,OK
04-09-2015,4.1228459789713,OK
05-09-2015,NeuN,ND
06-09-2015,NeuN,ND
07-09-2015,4.10866037075901,OK
08-09-2015,4.26079072054354,OK
09-09-2015,4.17680892243059,OK
10-09-2015,4.15693937796521,OK
11-09-2015,4.1462925170068,OK
12-09-2015,NeuN,ND
13-09-2015,NeuN,ND
14-09-2015,4.18043010752688,OK
15-09-2015,4.20387464387464,OK
16-09-2015,4.24326868495743,OK
17-09-2015,4.27016393442623,OK
18-09-2015,NeuN,ND
19-09-2015,NeuN,ND
20-09-2015,NeuN,ND
21-09-2015,4.22952380952381,OK
22-09-2015,4.25668641621223,OK
23-09-2015,4.26683764929245,OK
24-09-2015,4.29391129222774,OK
25-09-2015,4.29872381807301,OK
26-09-2015,NeuN,ND
27-09-2015,NeuN,ND
28-09-2015,4.28549480968858,OK
29-09-2015,4.28223103385841,OK
30-09-2015,4.23322732378376,OK
01-10-2015,4.23613202478731,OK
02-10-2015,4.16241554465473,OK
03-10-2015,NeuN,ND
04-10-2015,NeuN,ND
05-10-2015,4.15334486550703,OK
06-10-2015,4.1648392125165,OK
07-10-2015,4.15758558867385,OK
08-10-2015,4.11687096717862,OK
09-10-2015,4.11941346746471,OK
10-10-2015,NeuN,ND
11-10-2015,NeuN,ND
12-10-2015,NeuN,ND
13-10-2015,4.12153846153846,OK
14-10-2015,4.12505540547991,OK
15-10-2015,4.13582236842105,OK
16-10-2015,4.1543766911889,OK
17-10-2015,NeuN,ND
18-10-2015,NeuN,ND
19-10-2015,4.17123934710386,OK
20-10-2015,4.20179901960784,OK
21-10-2015,4.2175723412443,OK
22-10-2015,4.22996166680927,OK
23-10-2015,4.2366584625482,OK
24-10-2015,NeuN,ND
25-10-2015,NeuN,ND
26-10-2015,4.21666666666666,OK
27-10-2015,4.22996166680927,OK
28-10-2015,4.20809523809524,OK
29-10-2015,4.24543867973182,OK
30-10-2015,4.249679237243,OK
31-10-2015,NeuN,ND
01-11-2015,NeuN,ND
02-11-2015,4.26066666666667,OK
03-11-2015,4.27917808219178,OK
04-11-2015,4.24882701125684,OK
05-11-2015,4.28027844366587,OK
06-11-2015,4.35827635454789,OK
07-11-2015,NeuN,ND
08-11-2015,NeuN,ND
09-11-2015,4.3992048372031,OK
10-11-2015,4.42093335910864,OK
11-11-2015,4.39362520115867,OK
12-11-2015,4.37850362027353,OK
13-11-2015,4.33021523178808,OK
14-11-2015,NeuN,ND
15-11-2015,NeuN,ND
16-11-2015,4.32294117647059,OK
17-11-2015,4.31051271250188,OK
18-11-2015,4.30967349847018,OK
19-11-2015,4.27499194012666,OK
20-11-2015,4.28983990628661,OK
21-11-2015,NeuN,ND
22-11-2015,NeuN,ND
23-11-2015,4.3097011218396,OK
24-11-2015,4.30351215451215,OK
25-11-2015,4.30073368072719,OK
26-11-2015,4.30653521126761,OK
27-11-2015,4.36293007769146,OK
28-11-2015,NeuN,ND
29-11-2015,NeuN,ND
30-11-2015,4.35521008403361,OK
01-12-2015,4.31817927170868,OK
02-12-2015,4.33293706293706,OK
03-12-2015,4.38780821917808,OK
04-12-2015,4.39857142857143,OK
05-12-2015,NeuN,ND
06-12-2015,NeuN,ND
07-12-2015,4.37818181818182,OK
08-12-2015,NeuN,ND
09-12-2015,4.38234693323192,OK
10-12-2015,4.388,OK
11-12-2015,4.35736842105263,OK
12-12-2015,NeuN,ND
13-12-2015,NeuN,ND
14-12-2015,4.414,OK
15-12-2015,4.4275,OK
16-12-2015,4.432,OK
17-12-2015,4.39305091318489,OK
18-12-2015,4.42,OK
19-12-2015,NeuN,ND
20-12-2015,NeuN,ND
21-12-2015,4.41008403361345,OK
22-12-2015,4.39725101185314,OK
23-12-2015,4.41056867741772,OK
24-12-2015,4.41030964040836,OK
25-12-2015,NeuN,ND
26-12-2015,NeuN,ND
27-12-2015,NeuN,ND
28-12-2015,4.41,OK
29-12-2015,4.4387619047619,OK
30-12-2015,4.46,OK
31-12-2015,NeuN,ND
01-01-2016,NeuN,ND
02-01-2016,NeuN,ND
03-01-2016,NeuN,ND
04-01-2016,4.43333333333333,OK
05-01-2016,4.38267605633803,OK
06-01-2016,4.37346844661879,OK
07-01-2016,4.34852564102564,OK
08-01-2016,4.34693452380953,OK
09-01-2016,NeuN,ND
10-01-2016,NeuN,ND
11-01-2016,4.33689281847708,OK
12-01-2016,4.30612903225806,OK
13-01-2016,4.33064130915524,OK
14-01-2016,4.30611111111111,OK
15-01-2016,4.25987576823833,OK
16-01-2016,NeuN,ND
17-01-2016,NeuN,ND
18-01-2016,4.24428571428571,OK
19-01-2016,4.33064130915524,OK
20-01-2016,4.24405292871501,OK
21-01-2016,4.24948163405424,OK
22-01-2016,4.26582491582491,OK
23-01-2016,NeuN,ND
24-01-2016,NeuN,ND
25-01-2016,4.26169035532995,OK
26-01-2016,4.27305995475113,OK
27-01-2016,4.28014609421586,OK
28-01-2016,4.2829528826456,OK
29-01-2016,4.25336497369807,OK
30-01-2016,NeuN,ND
31-01-2016,NeuN,ND
01-02-2016,4.24069614539174,OK
02-02-2016,4.22595082667456,OK
03-02-2016,4.2259697881631,OK
04-02-2016,4.18240963855422,OK
05-02-2016,4.18857142857143,OK
06-02-2016,NeuN,ND
07-02-2016,NeuN,ND
08-02-2016,4.25258620689655,OK
09-02-2016,4.24479193151962,OK
10-02-2016,4.25683897801545,OK
11-02-2016,4.18283272283272,OK
12-02-2016,4.24070660522273,OK
13-02-2016,NeuN,ND
14-02-2016,NeuN,ND
15-02-2016,4.23111111111111,OK
16-02-2016,4.24,OK
17-02-2016,4.21125,OK
18-02-2016,4.25,OK
19-02-2016,4.24,OK
20-02-2016,NeuN,ND
21-02-2016,NeuN,ND
22-02-2016,4.22340016708438,OK
23-02-2016,4.22107142857143,OK
24-02-2016,4.21,OK
25-02-2016,4.22,OK
26-02-2016,4.19457446808511,OK
27-02-2016,NeuN,ND
28-02-2016,NeuN,ND
29-02-2016,4.14,OK
01-03-2016,4.14702947845805,OK
02-03-2016,4.14014788373279,OK
03-03-2016,4.16120323129252,OK
04-03-2016,4.17034188034188,OK
05-03-2016,NeuN,ND
06-03-2016,NeuN,ND
07-03-2016,4.19343984962406,OK
08-03-2016,4.2,OK
09-03-2016,4.20462936883512,OK
10-03-2016,4.22683333333334,OK
11-03-2016,4.24489304812834,OK
12-03-2016,NeuN,ND
13-03-2016,NeuN,ND
14-03-2016,4.27450310559006,OK
15-03-2016,4.27475231243576,OK
16-03-2016,4.26754716981132,OK
17-03-2016,4.24472735344078,OK
18-03-2016,4.22365853658536,OK
19-03-2016,NeuN,ND
20-03-2016,NeuN,ND
21-03-2016,4.22619047619048,OK
22-03-2016,4.20876244665718,OK
23-03-2016,4.21954545454546,OK
24-03-2016,4.22333333333333,OK
25-03-2016,NeuN,ND
26-03-2016,NeuN,ND
27-03-2016,NeuN,ND
28-03-2016,4.19627601551578,OK
29-03-2016,4.18533309709426,OK
30-03-2016,4.18557641191125,OK
31-03-2016,4.16270833333333,OK
01-04-2016,4.16860869565217,OK
02-04-2016,NeuN,ND
03-04-2016,NeuN,ND
04-04-2016,4.16799629421147,OK
05-04-2016,4.18093350171634,OK
06-04-2016,4.18478683966636,OK
07-04-2016,4.17,OK
08-04-2016,4.12343547871207,OK
09-04-2016,NeuN,ND
10-04-2016,NeuN,ND
11-04-2016,4.11704545454546,OK
12-04-2016,4.12277056277056,OK
13-04-2016,4.11145949288806,OK
14-04-2016,4.10346570747394,OK
15-04-2016,4.11407508532423,OK
16-04-2016,NeuN,ND
17-04-2016,NeuN,ND
18-04-2016,4.109,OK
19-04-2016,4.09668122270743,OK
20-04-2016,4.11382849350591,OK
21-04-2016,4.126,OK
22-04-2016,4.14580709445995,OK
23-04-2016,NeuN,ND
24-04-2016,NeuN,ND
25-04-2016,4.11802785042765,OK
26-04-2016,4.10333333333334,OK
27-04-2016,4.13100654109801,OK
28-04-2016,4.16813609467456,OK
29-04-2016,4.15601457975986,OK
30-04-2016,NeuN,ND
01-05-2016,NeuN,ND
02-05-2016,4.16138093950249,OK
03-05-2016,4.14468505598241,OK
04-05-2016,4.12811070998797,OK
05-05-2016,4.136464778504,OK
06-05-2016,4.1282206981153,OK
07-05-2016,NeuN,ND
08-05-2016,NeuN,ND
09-05-2016,4.1121635916061,OK
10-05-2016,4.12505711874961,OK
11-05-2016,4.14168465577596,OK
12-05-2016,4.16424069365126,OK
13-05-2016,4.16210794730132,OK
14-05-2016,NeuN,ND
15-05-2016,NeuN,ND
16-05-2016,4.19127407908077,OK
17-05-2016,4.22361300738884,OK
18-05-2016,4.21645905277027,OK
19-05-2016,4.21699170124481,OK
20-05-2016,4.19709247471314,OK
21-05-2016,NeuN,ND
22-05-2016,NeuN,ND
23-05-2016,4.21699470899471,OK
24-05-2016,4.23045454545455,OK
25-05-2016,4.22278051113844,OK
26-05-2016,4.22,OK
27-05-2016,4.21694244604317,OK
28-05-2016,NeuN,ND
29-05-2016,NeuN,ND
30-05-2016,4.23048972145379,OK
31-05-2016,4.24955138920262,OK
01-06-2016,4.22674995166067,OK
02-06-2016,4.19231399459841,OK
03-06-2016,4.1679012345679,OK
04-06-2016,NeuN,ND
05-06-2016,NeuN,ND
06-06-2016,4.14283095737955,OK
07-06-2016,4.15669955595958,OK
08-06-2016,4.12386101565483,OK
09-06-2016,4.16677186061801,OK
10-06-2016,4.18585699522332,OK
11-06-2016,NeuN,ND
12-06-2016,NeuN,ND
13-06-2016,4.17757981185553,OK
14-06-2016,4.17238486519427,OK
15-06-2016,4.16718053400457,OK
16-06-2016,4.16180009419593,OK
17-06-2016,4.16916427005611,OK
18-06-2016,NeuN,ND
19-06-2016,NeuN,ND
20-06-2016,4.17880922479736,OK
21-06-2016,4.17792397782966,OK
22-06-2016,4.17779492413526,OK
23-06-2016,4.18739130434782,OK
24-06-2016,4.16456517692724,OK
25-06-2016,NeuN,ND
26-06-2016,NeuN,ND
27-06-2016,NeuN,ND
28-06-2016,4.14398827665715,OK
29-06-2016,4.11940557434772,OK
30-06-2016,4.08911194517908,OK
01-07-2016,4.08172844635651,OK
02-07-2016,NeuN,ND
03-07-2016,NeuN,ND
04-07-2016,4.07005183000448,OK
05-07-2016,4.04166543942292,OK
06-07-2016,4.03579590929302,OK
07-07-2016,4.05694434036055,OK
08-07-2016,4.05268292682927,OK
09-07-2016,NeuN,ND
10-07-2016,NeuN,ND
11-07-2016,4.02201005498043,OK
12-07-2016,4.03252404335074,OK
13-07-2016,4.04954732228462,OK
14-07-2016,4.03311252543925,OK
15-07-2016,4.01986019548365,OK
16-07-2016,NeuN,ND
17-07-2016,NeuN,ND
18-07-2016,4.02800079968013,OK
19-07-2016,4.03124382166864,OK
20-07-2016,4.04477777777778,OK
21-07-2016,4.06360098161022,OK
22-07-2016,4.05323558848906,OK
23-07-2016,NeuN,ND
24-07-2016,NeuN,ND
25-07-2016,4.10967770633971,OK
26-07-2016,4.14930112056236,OK
27-07-2016,4.15831497098691,OK
28-07-2016,4.13849494161261,OK
29-07-2016,4.10177772092406,OK
30-07-2016,NeuN,ND
31-07-2016,NeuN,ND
01-08-2016,4.07827946989072,OK
02-08-2016,4.0606869529421,OK
03-08-2016,4.04985863298371,OK
04-08-2016,4.0297710501419,OK
05-08-2016,4.01508979790727,OK
06-08-2016,NeuN,ND
07-08-2016,NeuN,ND
08-08-2016,4.0536354679803,OK
09-08-2016,4.04158459276018,OK
10-08-2016,4.00863311473128,OK
11-08-2016,3.98932103825137,OK
12-08-2016,3.9348650730632,OK
13-08-2016,NeuN,ND
14-08-2016,NeuN,ND
15-08-2016,NeuN,ND
16-08-2016,3.91292260837679,OK
17-08-2016,3.94955705246242,OK
18-08-2016,3.94263488351953,OK
19-08-2016,3.95843137254902,OK
20-08-2016,NeuN,ND
21-08-2016,NeuN,ND
22-08-2016,NeuN,ND
23-08-2016,3.92566975069654,OK
24-08-2016,3.92748675694163,OK
25-08-2016,3.9112,OK
26-08-2016,3.90610414052698,OK
27-08-2016,NeuN,ND
28-08-2016,NeuN,ND
29-08-2016,3.93147566718995,OK
30-08-2016,3.92690334146856,OK
31-08-2016,3.95513627426963,OK
01-09-2016,3.98510416492664,OK
02-09-2016,3.9678198737122,OK
03-09-2016,NeuN,ND
04-09-2016,NeuN,ND
05-09-2016,3.94965171836038,OK
06-09-2016,3.91217940422051,OK
07-09-2016,3.89370328361595,OK
08-09-2016,3.88852615698142,OK
09-09-2016,3.93367804595923,OK
10-09-2016,NeuN,ND
11-09-2016,NeuN,ND
12-09-2016,3.96118468051891,OK
13-09-2016,3.9545858904405,OK
14-09-2016,3.99718106550241,OK
15-09-2016,3.98037122807018,OK
16-09-2016,3.96660946366465,OK
17-09-2016,NeuN,ND
18-09-2016,NeuN,ND
19-09-2016,NeuN,ND
20-09-2016,3.96991723594325,OK
21-09-2016,3.96605901154982,OK
22-09-2016,3.93211738893826,OK
23-09-2016,3.92321776106444,OK
24-09-2016,NeuN,ND
25-09-2016,NeuN,ND
26-09-2016,3.92311533242876,OK
27-09-2016,3.9053535888375,OK
28-09-2016,3.92311533242876,OK
29-09-2016,3.8721698682057,OK
30-09-2016,3.89950869236583,OK
01-10-2016,NeuN,ND
02-10-2016,NeuN,ND
03-10-2016,3.8891498564315,OK
04-10-2016,3.91635510180132,OK
05-10-2016,3.95260763490241,OK
06-10-2016,3.94177901166019,OK
07-10-2016,3.84744345490529,OK
08-10-2016,NeuN,ND
09-10-2016,NeuN,ND
10-10-2016,NeuN,ND
11-10-2016,3.80924165457184,OK
12-10-2016,3.78136894164194,OK
13-10-2016,3.79078369905956,OK
14-10-2016,3.77811667432246,OK
15-10-2016,NeuN,ND
16-10-2016,NeuN,ND
17-10-2016,3.78749011517965,OK
18-10-2016,3.78678018575851,OK
19-10-2016,3.82319273670558,OK
20-10-2016,3.80952548062252,OK
21-10-2016,3.82796477495108,OK
22-10-2016,NeuN,ND
23-10-2016,NeuN,ND
24-10-2016,3.84965676957723,OK
25-10-2016,3.81763110185993,OK
26-10-2016,3.80582566323768,OK
27-10-2016,3.85402123438028,OK
28-10-2016,3.93690583881579,OK
29-10-2016,NeuN,ND
30-10-2016,NeuN,ND
31-10-2016,NeuN,ND
01-11-2016,NeuN,ND
02-11-2016,3.9875,OK
03-11-2016,3.93944022180793,OK
04-11-2016,3.906345713073,OK
05-11-2016,NeuN,ND
06-11-2016,NeuN,ND
07-11-2016,3.86791069359141,OK
08-11-2016,3.82300875273523,OK
09-11-2016,3.80533135571825,OK
10-11-2016,4.0034375,OK
11-11-2016,4.07964688137698,OK
12-11-2016,NeuN,ND
13-11-2016,NeuN,ND
14-11-2016,4.29499292875045,OK
15-11-2016,4.18505747126437,OK
16-11-2016,4.21333333333333,OK
17-11-2016,4.216,OK
18-11-2016,4.27117647058824,OK
19-11-2016,NeuN,ND
20-11-2016,NeuN,ND
21-11-2016,4.30290576431241,OK
22-11-2016,4.274812583668,OK
23-11-2016,4.28701257106253,OK
24-11-2016,4.2754725767506,OK
25-11-2016,4.3,OK
26-11-2016,NeuN,ND
27-11-2016,NeuN,ND
28-11-2016,4.29,OK
29-11-2016,4.23967741935484,OK
30-11-2016,4.23813183195048,OK
01-12-2016,4.22,OK
02-12-2016,4.11428571428571,OK
03-12-2016,NeuN,ND
04-12-2016,NeuN,ND
05-12-2016,4.04214285714286,OK
06-12-2016,3.983,OK
07-12-2016,3.96556353194544,OK
08-12-2016,NeuN,ND
09-12-2016,3.94125,OK
10-12-2016,NeuN,ND
11-12-2016,NeuN,ND
12-12-2016,3.94473684210526,OK
13-12-2016,3.90175,OK
14-12-2016,3.804,OK
15-12-2016,3.87,OK
16-12-2016,3.87333333333333,OK
17-12-2016,NeuN,ND
18-12-2016,NeuN,ND
19-12-2016,3.88983485026424,OK
20-12-2016,3.9225,OK
21-12-2016,3.88302325581395,OK
22-12-2016,3.91732777374909,OK
23-12-2016,3.90866666666667,OK
24-12-2016,NeuN,ND
25-12-2016,NeuN,ND
26-12-2016,3.88088375882672,OK
27-12-2016,3.87916666666667,OK
28-12-2016,3.8364244521338,OK
29-12-2016,3.82224715990209,OK
30-12-2016,NeuN,ND
31-12-2016,NeuN,ND
01-01-2017,NeuN,ND
02-01-2017,NeuN,ND
03-01-2017,3.8,OK
04-01-2017,3.7501253397765,OK
05-01-2017,3.74,OK
06-01-2017,3.72933333333333,OK
07-01-2017,NeuN,ND
08-01-2017,NeuN,ND
09-01-2017,3.71904761904762,OK
10-01-2017,3.77,OK
11-01-2017,3.74231481481482,OK
12-01-2017,NeuN,ND
13-01-2017,NeuN,ND
14-01-2017,NeuN,ND
15-01-2017,NeuN,ND
16-01-2017,3.77860759493671,OK
17-01-2017,3.75,OK
18-01-2017,NeuN,ND
19-01-2017,3.76321548821549,OK
20-01-2017,3.7425,OK
21-01-2017,NeuN,ND
22-01-2017,NeuN,ND
23-01-2017,3.77,OK
24-01-2017,3.77,OK
25-01-2017,3.8,OK
26-01-2017,3.79666666666667,OK
27-01-2017,3.798125,OK
28-01-2017,NeuN,ND
29-01-2017,NeuN,ND
30-01-2017,3.79,OK
31-01-2017,3.77,OK
01-02-2017,3.75,OK
02-02-2017,3.74,OK
03-02-2017,3.72,OK
04-02-2017,NeuN,ND
05-02-2017,NeuN,ND
06-02-2017,3.72333333333333,OK
07-02-2017,3.73184210526316,OK
08-02-2017,3.75,OK
09-02-2017,3.72657534246575,OK
10-02-2017,3.73833333333333,OK
11-02-2017,NeuN,ND
12-02-2017,NeuN,ND
13-02-2017,3.74225806451613,OK
14-02-2017,3.72053351783518,OK
15-02-2017,3.75888888888889,OK
16-02-2017,3.766,OK
17-02-2017,3.77,OK
18-02-2017,NeuN,ND
19-02-2017,NeuN,ND
20-02-2017,NeuN,ND
21-02-2017,NeuN,ND
22-02-2017,3.76,OK
23-02-2017,3.72764220183486,OK
24-02-2017,3.72,OK
25-02-2017,NeuN,ND
26-02-2017,NeuN,ND
27-02-2017,3.74,OK
28-02-2017,3.72333333333333,OK
01-03-2017,3.7,OK
02-03-2017,3.67728173454288,OK
03-03-2017,3.7,OK
04-03-2017,NeuN,ND
05-03-2017,NeuN,ND
06-03-2017,3.72333333333333,OK
07-03-2017,3.744,OK
08-03-2017,3.72,OK
09-03-2017,3.76875,OK
10-03-2017,3.79452736318408,OK
11-03-2017,NeuN,ND
12-03-2017,NeuN,ND
13-03-2017,NeuN,ND
14-03-2017,NeuN,ND
15-03-2017,3.89,OK
16-03-2017,3.80564102564103,OK
17-03-2017,3.7471724137931,OK
18-03-2017,NeuN,ND
