indexDateString,value,statusCode
03-04-2005,NeuN,ND
04-04-2005,4.56,OK
05-04-2005,4.54117647058824,OK
06-04-2005,4.54117647058824,OK
07-04-2005,4.71823529411765,OK
08-04-2005,4.65,OK
09-04-2005,NeuN,ND
10-04-2005,NeuN,ND
11-04-2005,4.64,OK
12-04-2005,4.64,OK
13-04-2005,4.64,OK
14-04-2005,4.68809619238477,OK
15-04-2005,4.68809619238477,OK
16-04-2005,NeuN,ND
17-04-2005,NeuN,ND
18-04-2005,4.6,OK
19-04-2005,4.6,OK
20-04-2005,4.58,OK
21-04-2005,4.61454545454545,OK
22-04-2005,4.61454545454545,OK
23-04-2005,NeuN,ND
24-04-2005,NeuN,ND
25-04-2005,4.55,OK
26-04-2005,4.55,OK
27-04-2005,4.48055555555556,OK
28-04-2005,4.67,OK
29-04-2005,4.67,OK
30-04-2005,NeuN,ND
01-05-2005,NeuN,ND
02-05-2005,4.84,OK
03-05-2005,4.84,OK
04-05-2005,4.65,OK
05-05-2005,4.77536585365854,OK
06-05-2005,4.7,OK
07-05-2005,NeuN,ND
08-05-2005,NeuN,ND
09-05-2005,4.68,OK
10-05-2005,4.56170731707317,OK
11-05-2005,4.63,OK
12-05-2005,4.72079207920792,OK
13-05-2005,4.72079207920792,OK
14-05-2005,NeuN,ND
15-05-2005,NeuN,ND
16-05-2005,4.8,OK
17-05-2005,4.8,OK
18-05-2005,4.8,OK
19-05-2005,4.8,OK
20-05-2005,4.8,OK
21-05-2005,NeuN,ND
22-05-2005,NeuN,ND
23-05-2005,NeuN,ND
24-05-2005,4.65,OK
25-05-2005,4.68,OK
26-05-2005,4.69818181818182,OK
27-05-2005,4.67,OK
28-05-2005,NeuN,ND
29-05-2005,NeuN,ND
30-05-2005,4.68,OK
31-05-2005,4.68,OK
01-06-2005,4.61666666666667,OK
02-06-2005,4.63322147651007,OK
03-06-2005,4.64,OK
04-06-2005,NeuN,ND
05-06-2005,NeuN,ND
06-06-2005,4.64,OK
07-06-2005,4.83,OK
08-06-2005,4.83,OK
09-06-2005,4.83,OK
10-06-2005,4.59,OK
11-06-2005,NeuN,ND
12-06-2005,NeuN,ND
13-06-2005,4.75,OK
14-06-2005,4.59,OK
15-06-2005,4.83,OK
16-06-2005,4.6225,OK
17-06-2005,4.57,OK
18-06-2005,NeuN,ND
19-06-2005,NeuN,ND
20-06-2005,4.61,OK
21-06-2005,4.61,OK
22-06-2005,4.65199306759099,OK
23-06-2005,4.63,OK
24-06-2005,4.74,OK
25-06-2005,NeuN,ND
26-06-2005,NeuN,ND
27-06-2005,NeuN,ND
28-06-2005,4.72850393700787,OK
29-06-2005,4.76,OK
30-06-2005,4.78,OK
01-07-2005,4.61,OK
02-07-2005,NeuN,ND
03-07-2005,NeuN,ND
04-07-2005,4.58,OK
05-07-2005,4.81,OK
06-07-2005,4.65,OK
07-07-2005,4.69515031196824,OK
08-07-2005,4.85,OK
09-07-2005,NeuN,ND
10-07-2005,NeuN,ND
11-07-2005,4.65,OK
12-07-2005,4.83,OK
13-07-2005,4.66,OK
14-07-2005,4.71935866983373,OK
15-07-2005,4.83,OK
16-07-2005,NeuN,ND
17-07-2005,NeuN,ND
18-07-2005,4.81857142857143,OK
19-07-2005,4.81547738693467,OK
20-07-2005,4.94,OK
21-07-2005,4.77265780730897,OK
22-07-2005,4.93483516483516,OK
23-07-2005,NeuN,ND
24-07-2005,NeuN,ND
25-07-2005,4.93,OK
26-07-2005,4.88914893617021,OK
27-07-2005,4.9,OK
28-07-2005,4.68,OK
29-07-2005,4.68,OK
30-07-2005,NeuN,ND
31-07-2005,NeuN,ND
01-08-2005,4.76666666666667,OK
02-08-2005,4.9,OK
03-08-2005,4.9,OK
04-08-2005,4.74,OK
05-08-2005,4.9,OK
06-08-2005,NeuN,ND
07-08-2005,NeuN,ND
08-08-2005,4.92,OK
09-08-2005,4.72,OK
10-08-2005,4.93,OK
11-08-2005,4.85501805054152,OK
12-08-2005,4.93,OK
13-08-2005,NeuN,ND
14-08-2005,NeuN,ND
15-08-2005,NeuN,ND
16-08-2005,4.93,OK
17-08-2005,4.87636363636364,OK
18-08-2005,4.92137931034483,OK
19-08-2005,4.92137931034483,OK
20-08-2005,NeuN,ND
21-08-2005,NeuN,ND
22-08-2005,4.87,OK
23-08-2005,4.79,OK
24-08-2005,4.98,OK
25-08-2005,4.95565217391304,OK
26-08-2005,4.92171052631579,OK
27-08-2005,NeuN,ND
28-08-2005,NeuN,ND
29-08-2005,5.05,OK
30-08-2005,5.12,OK
31-08-2005,5.09,OK
01-09-2005,5.13787878787879,OK
02-09-2005,5.1,OK
03-09-2005,NeuN,ND
04-09-2005,NeuN,ND
05-09-2005,5.01429537767756,OK
06-09-2005,5.00305164319249,OK
07-09-2005,5,OK
08-09-2005,5,OK
09-09-2005,5.06,OK
10-09-2005,NeuN,ND
11-09-2005,NeuN,ND
12-09-2005,5.02857142857143,OK
13-09-2005,5.02857142857143,OK
14-09-2005,5.0008547008547,OK
15-09-2005,5.05,OK
16-09-2005,5.03666666666667,OK
17-09-2005,NeuN,ND
18-09-2005,NeuN,ND
19-09-2005,NeuN,ND
20-09-2005,4.98,OK
21-09-2005,4.98,OK
22-09-2005,5.11,OK
23-09-2005,5.09,OK
24-09-2005,NeuN,ND
25-09-2005,NeuN,ND
26-09-2005,5.09,OK
27-09-2005,5.09,OK
28-09-2005,5.09,OK
29-09-2005,5.15,OK
30-09-2005,5.15,OK
01-10-2005,NeuN,ND
02-10-2005,NeuN,ND
03-10-2005,5.15,OK
04-10-2005,5.15,OK
05-10-2005,5.16990147783251,OK
06-10-2005,5.2082995951417,OK
07-10-2005,5.26,OK
08-10-2005,NeuN,ND
09-10-2005,NeuN,ND
10-10-2005,NeuN,ND
11-10-2005,5.24166666666667,OK
12-10-2005,5.24166666666667,OK
13-10-2005,5.15,OK
14-10-2005,5.63,OK
15-10-2005,NeuN,ND
16-10-2005,NeuN,ND
17-10-2005,5.63,OK
18-10-2005,5.65,OK
19-10-2005,5.8,OK
20-10-2005,5.8,OK
21-10-2005,6,OK
22-10-2005,NeuN,ND
23-10-2005,NeuN,ND
24-10-2005,5.9,OK
25-10-2005,5.9,OK
26-10-2005,5.87,OK
27-10-2005,5.9,OK
28-10-2005,5.9,OK
29-10-2005,NeuN,ND
30-10-2005,NeuN,ND
31-10-2005,5.97,OK
01-11-2005,NeuN,ND
02-11-2005,5.99,OK
03-11-2005,6,OK
04-11-2005,6,OK
05-11-2005,NeuN,ND
06-11-2005,NeuN,ND
07-11-2005,6,OK
08-11-2005,6,OK
09-11-2005,6,OK
10-11-2005,5.9,OK
11-11-2005,5.9,OK
12-11-2005,NeuN,ND
13-11-2005,NeuN,ND
14-11-2005,5.89,OK
15-11-2005,5.86,OK
16-11-2005,5.78,OK
17-11-2005,5.77,OK
18-11-2005,5.77,OK
19-11-2005,NeuN,ND
20-11-2005,NeuN,ND
21-11-2005,5.76,OK
22-11-2005,5.76,OK
23-11-2005,5.79,OK
24-11-2005,5.79,OK
25-11-2005,5.78,OK
26-11-2005,NeuN,ND
27-11-2005,NeuN,ND
28-11-2005,5.77,OK
29-11-2005,5.7,OK
30-11-2005,5.71,OK
01-12-2005,5.71,OK
02-12-2005,5.7,OK
03-12-2005,NeuN,ND
04-12-2005,NeuN,ND
05-12-2005,5.7,OK
06-12-2005,5.73,OK
07-12-2005,5.73,OK
08-12-2005,NeuN,ND
09-12-2005,5.78,OK
10-12-2005,NeuN,ND
11-12-2005,NeuN,ND
12-12-2005,5.8,OK
13-12-2005,5.8,OK
14-12-2005,5.8,OK
15-12-2005,5.82,OK
16-12-2005,5.87122105263158,OK
17-12-2005,NeuN,ND
18-12-2005,NeuN,ND
19-12-2005,5.91285714285714,OK
20-12-2005,5.84463963963964,OK
21-12-2005,5.96330097087379,OK
22-12-2005,6.02,OK
23-12-2005,6.02,OK
24-12-2005,NeuN,ND
25-12-2005,NeuN,ND
26-12-2005,5.895,OK
27-12-2005,5.895,OK
28-12-2005,6.03,OK
29-12-2005,5.9968085106383,OK
30-12-2005,6.05,OK
31-12-2005,NeuN,ND
01-01-2006,NeuN,ND
02-01-2006,5.7,OK
03-01-2006,5.61,OK
04-01-2006,5.61,OK
05-01-2006,5.61,OK
06-01-2006,5.61,OK
07-01-2006,NeuN,ND
08-01-2006,NeuN,ND
09-01-2006,5.61,OK
10-01-2006,5.58,OK
11-01-2006,5.58,OK
12-01-2006,5.59,OK
13-01-2006,5.6,OK
14-01-2006,NeuN,ND
15-01-2006,NeuN,ND
16-01-2006,5.81666666666667,OK
17-01-2006,5.918,OK
18-01-2006,5.9009756097561,OK
19-01-2006,5.63,OK
20-01-2006,5.87375,OK
21-01-2006,NeuN,ND
22-01-2006,NeuN,ND
23-01-2006,5.6,OK
24-01-2006,5.86666666666667,OK
25-01-2006,5.58,OK
26-01-2006,5.58,OK
27-01-2006,5.94,OK
28-01-2006,NeuN,ND
29-01-2006,NeuN,ND
30-01-2006,5.94904347826087,OK
31-01-2006,5.92,OK
01-02-2006,5.83941176470588,OK
02-02-2006,5.55,OK
03-02-2006,5.55,OK
04-02-2006,NeuN,ND
05-02-2006,NeuN,ND
06-02-2006,5.90849056603774,OK
07-02-2006,5.95,OK
08-02-2006,5.67943327239488,OK
09-02-2006,5.58,OK
10-02-2006,5.83714285714286,OK
11-02-2006,NeuN,ND
12-02-2006,NeuN,ND
13-02-2006,5.83714285714286,OK
14-02-2006,5.98490066225166,OK
15-02-2006,5.95688073394495,OK
16-02-2006,5.93730769230769,OK
17-02-2006,5.79,OK
18-02-2006,NeuN,ND
19-02-2006,NeuN,ND
20-02-2006,5.59,OK
21-02-2006,5.72488151658768,OK
22-02-2006,5.92,OK
23-02-2006,5.91,OK
24-02-2006,5.88,OK
25-02-2006,NeuN,ND
26-02-2006,NeuN,ND
27-02-2006,5.88,OK
28-02-2006,5.88,OK
01-03-2006,5.75702290076336,OK
02-03-2006,5.63,OK
03-03-2006,5.86,OK
04-03-2006,NeuN,ND
05-03-2006,NeuN,ND
06-03-2006,5.82,OK
07-03-2006,5.85,OK
08-03-2006,5.85,OK
09-03-2006,5.65,OK
10-03-2006,5.65,OK
11-03-2006,NeuN,ND
12-03-2006,NeuN,ND
13-03-2006,5.87916666666667,OK
14-03-2006,5.89,OK
15-03-2006,5.88,OK
16-03-2006,5.88,OK
17-03-2006,5.85,OK
18-03-2006,NeuN,ND
19-03-2006,NeuN,ND
20-03-2006,5.89,OK
21-03-2006,5.88,OK
22-03-2006,5.88,OK
23-03-2006,5.89,OK
24-03-2006,5.89,OK
25-03-2006,NeuN,ND
26-03-2006,NeuN,ND
27-03-2006,5.89,OK
28-03-2006,5.9,OK
29-03-2006,5.91,OK
30-03-2006,5.93,OK
31-03-2006,5.93,OK
01-04-2006,NeuN,ND
02-04-2006,NeuN,ND
03-04-2006,5.93,OK
04-04-2006,5.93,OK
05-04-2006,5.91,OK
06-04-2006,5.91,OK
07-04-2006,5.92,OK
08-04-2006,NeuN,ND
09-04-2006,NeuN,ND
10-04-2006,5.92,OK
11-04-2006,5.93,OK
12-04-2006,5.89,OK
13-04-2006,5.88,OK
14-04-2006,NeuN,ND
15-04-2006,NeuN,ND
16-04-2006,NeuN,ND
17-04-2006,5.91,OK
18-04-2006,5.91,OK
19-04-2006,5.88,OK
20-04-2006,5.9,OK
21-04-2006,5.9,OK
22-04-2006,NeuN,ND
23-04-2006,NeuN,ND
24-04-2006,5.93,OK
25-04-2006,5.88294117647059,OK
26-04-2006,5.96,OK
27-04-2006,5.93508728179551,OK
28-04-2006,5.95,OK
29-04-2006,NeuN,ND
30-04-2006,NeuN,ND
01-05-2006,NeuN,ND
02-05-2006,5.95,OK
03-05-2006,6,OK
04-05-2006,6.01,OK
05-05-2006,5.83985507246377,OK
06-05-2006,NeuN,ND
07-05-2006,NeuN,ND
08-05-2006,5.83985507246377,OK
09-05-2006,6,OK
10-05-2006,6,OK
11-05-2006,5.98,OK
12-05-2006,5.98,OK
13-05-2006,NeuN,ND
14-05-2006,NeuN,ND
15-05-2006,5.98,OK
16-05-2006,5.98,OK
17-05-2006,5.96,OK
18-05-2006,5.96,OK
19-05-2006,5.96,OK
20-05-2006,NeuN,ND
21-05-2006,NeuN,ND
22-05-2006,5.96,OK
23-05-2006,5.96,OK
24-05-2006,5.94,OK
25-05-2006,5.99926108374384,OK
26-05-2006,5.97,OK
27-05-2006,NeuN,ND
28-05-2006,NeuN,ND
29-05-2006,5.97,OK
30-05-2006,5.97,OK
31-05-2006,5.97,OK
01-06-2006,6,OK
02-06-2006,5.95377358490566,OK
03-06-2006,NeuN,ND
04-06-2006,NeuN,ND
05-06-2006,5.96,OK
06-06-2006,5.97,OK
07-06-2006,5.95,OK
08-06-2006,5.95,OK
09-06-2006,6.01,OK
10-06-2006,NeuN,ND
11-06-2006,NeuN,ND
12-06-2006,NeuN,ND
13-06-2006,6.05,OK
14-06-2006,6,OK
15-06-2006,6,OK
16-06-2006,6.15,OK
17-06-2006,NeuN,ND
18-06-2006,NeuN,ND
19-06-2006,6.15,OK
20-06-2006,6.15,OK
21-06-2006,6.15,OK
22-06-2006,6.07367130008177,OK
23-06-2006,6.07,OK
24-06-2006,NeuN,ND
25-06-2006,NeuN,ND
26-06-2006,NeuN,ND
27-06-2006,6.15860465116279,OK
28-06-2006,6.2,OK
29-06-2006,6.2,OK
30-06-2006,6.2,OK
01-07-2006,NeuN,ND
02-07-2006,NeuN,ND
03-07-2006,6.11,OK
04-07-2006,6.1,OK
05-07-2006,6.19,OK
06-07-2006,6.19,OK
07-07-2006,6.19,OK
08-07-2006,NeuN,ND
09-07-2006,NeuN,ND
10-07-2006,6.17,OK
11-07-2006,6.19,OK
12-07-2006,6.19,OK
13-07-2006,6.27,OK
14-07-2006,6.25,OK
15-07-2006,NeuN,ND
16-07-2006,NeuN,ND
17-07-2006,6.2,OK
18-07-2006,6.2,OK
19-07-2006,6.2,OK
20-07-2006,6.17,OK
21-07-2006,6.17,OK
22-07-2006,NeuN,ND
23-07-2006,NeuN,ND
24-07-2006,6.17,OK
25-07-2006,6.10220338983051,OK
26-07-2006,6.10220338983051,OK
27-07-2006,6.05089285714286,OK
28-07-2006,6.05833333333333,OK
29-07-2006,NeuN,ND
30-07-2006,NeuN,ND
31-07-2006,6.1,OK
01-08-2006,6.05432239657632,OK
02-08-2006,6.04428571428571,OK
03-08-2006,6.07,OK
04-08-2006,6.07,OK
05-08-2006,NeuN,ND
06-08-2006,NeuN,ND
07-08-2006,6.04,OK
08-08-2006,6.04,OK
09-08-2006,6.03,OK
10-08-2006,6.03,OK
11-08-2006,6.03,OK
12-08-2006,NeuN,ND
13-08-2006,NeuN,ND
14-08-2006,6.03,OK
15-08-2006,NeuN,ND
16-08-2006,6.03,OK
17-08-2006,6.03,OK
18-08-2006,6.03,OK
19-08-2006,NeuN,ND
20-08-2006,NeuN,ND
21-08-2006,6,OK
22-08-2006,6,OK
23-08-2006,5.99,OK
24-08-2006,5.9634,OK
25-08-2006,5.9634,OK
26-08-2006,NeuN,ND
27-08-2006,NeuN,ND
28-08-2006,5.99,OK
29-08-2006,5.915,OK
30-08-2006,5.91125461254613,OK
31-08-2006,5.91125461254613,OK
01-09-2006,5.82746081504702,OK
02-09-2006,NeuN,ND
03-09-2006,NeuN,ND
04-09-2006,5.84,OK
05-09-2006,5.786,OK
06-09-2006,5.7324882629108,OK
07-09-2006,5.73739130434783,OK
08-09-2006,5.73333333333333,OK
09-09-2006,NeuN,ND
10-09-2006,NeuN,ND
11-09-2006,5.74157894736842,OK
12-09-2006,5.74754677754678,OK
13-09-2006,5.69,OK
14-09-2006,5.70134453781513,OK
15-09-2006,5.65,OK
16-09-2006,NeuN,ND
17-09-2006,NeuN,ND
18-09-2006,NeuN,ND
19-09-2006,NeuN,ND
20-09-2006,5.65,OK
21-09-2006,5.74652278177458,OK
22-09-2006,5.70142857142857,OK
23-09-2006,NeuN,ND
24-09-2006,NeuN,ND
25-09-2006,5.70142857142857,OK
26-09-2006,5.66,OK
27-09-2006,5.66,OK
28-09-2006,5.69,OK
29-09-2006,5.7,OK
30-09-2006,NeuN,ND
01-10-2006,NeuN,ND
02-10-2006,5.64249201277955,OK
03-10-2006,5.64,OK
04-10-2006,5.59216216216216,OK
05-10-2006,5.57142857142857,OK
06-10-2006,5.54272568433314,OK
07-10-2006,NeuN,ND
08-10-2006,NeuN,ND
09-10-2006,NeuN,ND
10-10-2006,5.54612244897959,OK
11-10-2006,5.54612244897959,OK
12-10-2006,5.54612244897959,OK
13-10-2006,5.54,OK
14-10-2006,NeuN,ND
15-10-2006,NeuN,ND
16-10-2006,5.52,OK
17-10-2006,5.48,OK
18-10-2006,5.5,OK
19-10-2006,5.5,OK
20-10-2006,5.5,OK
21-10-2006,NeuN,ND
22-10-2006,NeuN,ND
23-10-2006,5.5,OK
24-10-2006,5.5,OK
25-10-2006,5.5,OK
26-10-2006,5.51,OK
27-10-2006,5.51,OK
28-10-2006,NeuN,ND
29-10-2006,NeuN,ND
30-10-2006,5.51,OK
31-10-2006,5.52,OK
01-11-2006,NeuN,ND
02-11-2006,5.54,OK
03-11-2006,5.54,OK
04-11-2006,NeuN,ND
05-11-2006,NeuN,ND
06-11-2006,5.5,OK
07-11-2006,5.48,OK
08-11-2006,5.5,OK
09-11-2006,5.5,OK
10-11-2006,5.49,OK
11-11-2006,NeuN,ND
12-11-2006,NeuN,ND
13-11-2006,5.49,OK
14-11-2006,5.49,OK
15-11-2006,5.51,OK
16-11-2006,5.51,OK
17-11-2006,5.51,OK
18-11-2006,NeuN,ND
19-11-2006,NeuN,ND
20-11-2006,5.41,OK
21-11-2006,5.44,OK
22-11-2006,5.42,OK
23-11-2006,5.43,OK
24-11-2006,5.43,OK
25-11-2006,NeuN,ND
26-11-2006,NeuN,ND
27-11-2006,5.43,OK
28-11-2006,5.43,OK
29-11-2006,5.46,OK
30-11-2006,5.46,OK
01-12-2006,5.49,OK
02-12-2006,NeuN,ND
03-12-2006,NeuN,ND
04-12-2006,5.49,OK
05-12-2006,5.47,OK
06-12-2006,5.37,OK
07-12-2006,5.37,OK
08-12-2006,NeuN,ND
09-12-2006,NeuN,ND
10-12-2006,NeuN,ND
11-12-2006,5.37,OK
12-12-2006,5.37,OK
13-12-2006,5.45,OK
14-12-2006,5.58,OK
15-12-2006,5.55,OK
16-12-2006,NeuN,ND
17-12-2006,NeuN,ND
18-12-2006,5.52,OK
19-12-2006,5.54,OK
20-12-2006,5.54,OK
21-12-2006,5.54,OK
22-12-2006,5.54,OK
23-12-2006,NeuN,ND
24-12-2006,NeuN,ND
25-12-2006,NeuN,ND
26-12-2006,5.63,OK
27-12-2006,5.58,OK
28-12-2006,5.61,OK
29-12-2006,5.61,OK
30-12-2006,NeuN,ND
31-12-2006,NeuN,ND
01-01-2007,NeuN,ND
02-01-2007,5.46,OK
03-01-2007,5.46,OK
04-01-2007,5.51,OK
05-01-2007,5.51,OK
06-01-2007,NeuN,ND
07-01-2007,NeuN,ND
08-01-2007,5.52,OK
09-01-2007,5.52,OK
10-01-2007,5.52,OK
11-01-2007,5.52,OK
12-01-2007,5.52,OK
13-01-2007,NeuN,ND
14-01-2007,NeuN,ND
15-01-2007,5.17,OK
16-01-2007,5.18,OK
17-01-2007,5.12,OK
18-01-2007,5.07,OK
19-01-2007,5.07,OK
20-01-2007,NeuN,ND
21-01-2007,NeuN,ND
22-01-2007,5.06,OK
23-01-2007,5.06,OK
24-01-2007,5.06,OK
25-01-2007,5.0011648429227,OK
26-01-2007,5.06,OK
27-01-2007,NeuN,ND
28-01-2007,NeuN,ND
29-01-2007,5.08,OK
30-01-2007,5.12,OK
31-01-2007,5.09,OK
01-02-2007,5.09,OK
02-02-2007,5.05,OK
03-02-2007,NeuN,ND
04-02-2007,NeuN,ND
05-02-2007,5.05,OK
06-02-2007,5.18,OK
07-02-2007,5.2,OK
08-02-2007,5.19,OK
09-02-2007,5.2,OK
10-02-2007,NeuN,ND
11-02-2007,NeuN,ND
12-02-2007,5.2,OK
13-02-2007,5.2,OK
14-02-2007,5.2,OK
15-02-2007,5.2,OK
16-02-2007,5.2,OK
17-02-2007,NeuN,ND
18-02-2007,NeuN,ND
19-02-2007,5.2,OK
20-02-2007,5.2,OK
21-02-2007,5.2,OK
22-02-2007,5.15,OK
23-02-2007,5.15,OK
24-02-2007,NeuN,ND
25-02-2007,NeuN,ND
26-02-2007,5.15,OK
27-02-2007,5.15,OK
28-02-2007,5.15,OK
01-03-2007,5.16,OK
02-03-2007,5.1,OK
03-03-2007,NeuN,ND
04-03-2007,NeuN,ND
05-03-2007,5.1,OK
06-03-2007,5.09,OK
07-03-2007,5.09,OK
08-03-2007,5.1,OK
09-03-2007,5.06,OK
10-03-2007,NeuN,ND
11-03-2007,NeuN,ND
12-03-2007,5.06,OK
13-03-2007,5.06,OK
14-03-2007,5.06,OK
15-03-2007,5.06,OK
16-03-2007,5.06,OK
17-03-2007,NeuN,ND
18-03-2007,NeuN,ND
19-03-2007,5.08,OK
20-03-2007,5.15,OK
21-03-2007,5.07979381443299,OK
22-03-2007,5.1,OK
23-03-2007,5.1,OK
24-03-2007,NeuN,ND
25-03-2007,NeuN,ND
26-03-2007,5.13,OK
27-03-2007,5.1,OK
28-03-2007,5.1,OK
29-03-2007,5.08,OK
30-03-2007,5.11,OK
31-03-2007,NeuN,ND
01-04-2007,NeuN,ND
02-04-2007,5.14,OK
03-04-2007,5.14,OK
04-04-2007,5.1,OK
05-04-2007,5.14832320777643,OK
06-04-2007,NeuN,ND
07-04-2007,NeuN,ND
08-04-2007,NeuN,ND
09-04-2007,5.14832320777643,OK
10-04-2007,5.14,OK
11-04-2007,5.1,OK
12-04-2007,5.1,OK
13-04-2007,5.1,OK
14-04-2007,NeuN,ND
15-04-2007,NeuN,ND
16-04-2007,5.14,OK
17-04-2007,5.13022004889976,OK
18-04-2007,5.14,OK
19-04-2007,5.15,OK
20-04-2007,5.15,OK
21-04-2007,NeuN,ND
22-04-2007,NeuN,ND
23-04-2007,5.18,OK
24-04-2007,5.18,OK
25-04-2007,5.18,OK
26-04-2007,5.2,OK
27-04-2007,5.23801198801199,OK
28-04-2007,NeuN,ND
29-04-2007,NeuN,ND
30-04-2007,5.25,OK
01-05-2007,NeuN,ND
02-05-2007,5.25,OK
03-05-2007,5.36,OK
04-05-2007,5.36,OK
05-05-2007,NeuN,ND
06-05-2007,NeuN,ND
07-05-2007,5.55,OK
08-05-2007,5.5,OK
09-05-2007,5.51,OK
10-05-2007,5.48,OK
11-05-2007,5.4,OK
12-05-2007,NeuN,ND
13-05-2007,NeuN,ND
14-05-2007,5.4,OK
15-05-2007,5.4,OK
16-05-2007,5.4,OK
17-05-2007,5.59,OK
18-05-2007,5.6,OK
19-05-2007,NeuN,ND
20-05-2007,NeuN,ND
21-05-2007,NeuN,ND
22-05-2007,5.6,OK
23-05-2007,5.67,OK
24-05-2007,5.63,OK
25-05-2007,5.6,OK
26-05-2007,NeuN,ND
27-05-2007,NeuN,ND
28-05-2007,5.69,OK
29-05-2007,5.67,OK
30-05-2007,5.67264705882353,OK
31-05-2007,5.67264705882353,OK
01-06-2007,5.62,OK
02-06-2007,NeuN,ND
03-06-2007,NeuN,ND
04-06-2007,5.7,OK
05-06-2007,5.70243902439024,OK
06-06-2007,5.8,OK
07-06-2007,5.8,OK
08-06-2007,5.89,OK
09-06-2007,NeuN,ND
10-06-2007,NeuN,ND
11-06-2007,5.88,OK
12-06-2007,5.88,OK
13-06-2007,5.86,OK
14-06-2007,5.89,OK
15-06-2007,5.85,OK
16-06-2007,NeuN,ND
17-06-2007,NeuN,ND
18-06-2007,5.85493827160494,OK
19-06-2007,5.82729654624851,OK
20-06-2007,5.85,OK
21-06-2007,5.92,OK
22-06-2007,5.92,OK
23-06-2007,NeuN,ND
24-06-2007,NeuN,ND
25-06-2007,5.88,OK
26-06-2007,5.88,OK
27-06-2007,5.85,OK
28-06-2007,5.85,OK
29-06-2007,5.85,OK
30-06-2007,NeuN,ND
01-07-2007,NeuN,ND
02-07-2007,NeuN,ND
03-07-2007,5.84,OK
04-07-2007,5.84,OK
05-07-2007,6.01,OK
06-07-2007,6.05136842105263,OK
07-07-2007,NeuN,ND
08-07-2007,NeuN,ND
09-07-2007,6.08,OK
10-07-2007,6.06,OK
11-07-2007,5.95,OK
12-07-2007,6.08,OK
13-07-2007,6.08,OK
14-07-2007,NeuN,ND
15-07-2007,NeuN,ND
16-07-2007,NeuN,ND
17-07-2007,6.08,OK
18-07-2007,6.08,OK
19-07-2007,6.08,OK
20-07-2007,6.08,OK
21-07-2007,NeuN,ND
22-07-2007,NeuN,ND
23-07-2007,6.14,OK
24-07-2007,6.15,OK
25-07-2007,6.17,OK
26-07-2007,6.18,OK
27-07-2007,6.18,OK
28-07-2007,NeuN,ND
29-07-2007,NeuN,ND
30-07-2007,6.14,OK
31-07-2007,6.14,OK
01-08-2007,6.23,OK
02-08-2007,6.32,OK
03-08-2007,6.34,OK
04-08-2007,NeuN,ND
05-08-2007,NeuN,ND
06-08-2007,6.4,OK
07-08-2007,6.4,OK
08-08-2007,6.4,OK
09-08-2007,6.4,OK
10-08-2007,6.38,OK
11-08-2007,NeuN,ND
12-08-2007,NeuN,ND
13-08-2007,6.38,OK
14-08-2007,6.34,OK
15-08-2007,NeuN,ND
16-08-2007,6.21,OK
17-08-2007,6.19,OK
18-08-2007,NeuN,ND
19-08-2007,NeuN,ND
20-08-2007,6.19,OK
21-08-2007,6.19,OK
22-08-2007,6.19,OK
23-08-2007,6.23284023668639,OK
24-08-2007,6.19,OK
25-08-2007,NeuN,ND
26-08-2007,NeuN,ND
27-08-2007,6.15,OK
28-08-2007,6.0800582847627,OK
29-08-2007,6.03177339901478,OK
30-08-2007,6.15,OK
31-08-2007,6.10996677740864,OK
01-09-2007,NeuN,ND
02-09-2007,NeuN,ND
03-09-2007,6.10996677740864,OK
04-09-2007,6.2,OK
05-09-2007,6.2,OK
06-09-2007,6.35,OK
07-09-2007,6.22993197278912,OK
08-09-2007,NeuN,ND
09-09-2007,NeuN,ND
10-09-2007,6.22993197278912,OK
11-09-2007,6.22993197278912,OK
12-09-2007,6.29,OK
13-09-2007,6.29,OK
14-09-2007,6.2,OK
15-09-2007,NeuN,ND
16-09-2007,NeuN,ND
17-09-2007,NeuN,ND
18-09-2007,NeuN,ND
19-09-2007,NeuN,ND
20-09-2007,6.16,OK
21-09-2007,6.18,OK
22-09-2007,NeuN,ND
23-09-2007,NeuN,ND
24-09-2007,6.18,OK
25-09-2007,6.18,OK
26-09-2007,6.09,OK
27-09-2007,6.07,OK
28-09-2007,6.06,OK
29-09-2007,NeuN,ND
30-09-2007,NeuN,ND
01-10-2007,6.07,OK
02-10-2007,6.14375,OK
03-10-2007,6.12,OK
04-10-2007,6.2,OK
05-10-2007,6.18,OK
06-10-2007,NeuN,ND
07-10-2007,NeuN,ND
08-10-2007,6.17,OK
09-10-2007,6.17,OK
10-10-2007,6.18,OK
11-10-2007,6.18,OK
12-10-2007,6.1502479338843,OK
13-10-2007,NeuN,ND
14-10-2007,NeuN,ND
15-10-2007,NeuN,ND
16-10-2007,6.1502479338843,OK
17-10-2007,6.21,OK
18-10-2007,6.20012345679012,OK
19-10-2007,6.21,OK
20-10-2007,NeuN,ND
21-10-2007,NeuN,ND
22-10-2007,6.19,OK
23-10-2007,6.26,OK
24-10-2007,6.19977995110024,OK
25-10-2007,6.22,OK
26-10-2007,6.22,OK
27-10-2007,NeuN,ND
28-10-2007,NeuN,ND
29-10-2007,6.23,OK
30-10-2007,6.2120527306968,OK
31-10-2007,6.19,OK
01-11-2007,NeuN,ND
02-11-2007,6.21147727272727,OK
03-11-2007,NeuN,ND
